Conditions,MazeType,ID,LocalDirectionX,LocalDirectionY,LocalDirectionZ,TargetPositionX,TargetPositionY,TargetAppear,GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),Gaze_Origin_Left_X,Gaze_Origin_Left_Y,Gaze_Origin_Right_X,Gaze_Origin_Right_Y,Gaze_Direction_Left_X,Gaze_Direction_Left_Y,Gaze_Direction_Right_X,Gaze_Direction_Right_Y,Pupil_Pos_Left_X,Pupil_Pos_Left_Y,Pupil_Pos_Right_X,Pupil_Pos_Right_Y,Pupil_Size_Left,Pupil_Pos_Right,Eye_Openness_Left,Eye_Openness_Right,IN_SACCADE,IN_FIXATION,angle,isCorrect
Antisaccade,One,15,-0.00491333,0.01254272,0.9999084,0,0,Center,-0.0341,0.0870,0,1,348559054,0.009838469,0.002431683,0.01013452,35.97337,7.662384,-28.93295,6.189117,0.01268005,0.009750366,-0.0006103516,0.01454163,0.4115556,0.3618168,0.3987553,0.347205,2.342621,2.653732,1,1,0,1
Antisaccade,One,15,-0.003219604,0.01327515,0.9998932,0,0,Center,-0.0223,0.0920,0,1,348559062,0.01174116,0.005078919,0.01279259,35.97337,7.651352,-28.93295,6.189117,0.00994873,0.008926392,-0.0006256104,0.01577759,0.4119788,0.3618168,0.3987553,0.347024,2.34407,2.653885,1,1,0,1
Antisaccade,One,15,-0.00239563,0.01387024,0.9998932,0,0,Center,-0.0166,0.0962,0,1,348559070,0.005712274,0.004125558,0.007046297,35.97337,7.651337,-28.93295,6.189117,0.01011658,0.007766724,-0.001434326,0.01689148,0.4119788,0.3618168,0.3988451,0.3468684,2.340134,2.640228,1,1,0,1
Antisaccade,One,15,-0.002227783,0.01342773,0.9998932,0,0,Center,-0.0154,0.0931,0,1,348559079,0.00116372,0.003067724,0.003281033,35.97337,7.651337,-28.93295,6.190308,0.01022339,0.009506226,-0.001480103,0.01525879,0.4119788,0.3615799,0.3988451,0.347024,2.328583,2.626022,1,1,0,1
Antisaccade,One,15,0.000213623,0.01391602,0.9998932,0,0,Center,0.0015,0.0965,0,1,348559087,0.01692549,0.003385074,0.01726068,35.97337,7.649857,-28.93295,6.190308,0.008758545,0.010849,-0.004333496,0.01530457,0.4121748,0.3614468,0.3991994,0.347024,2.328903,2.626312,1,1,0,1
Antisaccade,One,15,0.0002746582,0.01422119,0.9998932,0,0,Center,0.0019,0.0986,0,1,348559095,0.0004231335,0.002115667,0.002157565,35.97337,7.649094,-28.93295,6.189117,0.008117676,0.01052856,-0.004302979,0.01599121,0.4122693,0.3614468,0.3991994,0.3468684,2.329132,2.626892,1,1,0,1
Antisaccade,One,15,-0.002319336,0.01373291,0.9998932,0,0,Center,-0.0161,0.0952,0,1,348559104,0.01798329,0.003385074,0.01829911,35.97275,7.647568,-28.93295,6.188843,0.009048462,0.01045227,-0.001403809,0.01554871,0.4121748,0.3614468,0.3988451,0.3468684,2.329208,2.626526,1,1,0,1
Antisaccade,One,15,-0.003067017,0.01393127,0.9998932,0,0,Center,-0.0213,0.0966,0,1,348559112,0.005183341,0.001375198,0.005362667,35.97247,7.647324,-28.93295,6.188492,0.009185791,0.01083374,-0.001434326,0.01622009,0.4121748,0.3613638,0.3988451,0.3467755,2.329102,2.621399,1,1,0,1
Antisaccade,One,15,-0.004776001,0.01344299,0.9998932,0,0,Center,-0.0331,0.0932,0,1,348559120,0.01184786,0.003385074,0.01232195,35.97275,7.647568,-28.93195,6.188492,0.01130676,0.009506226,-0.001449585,0.0171814,0.4119376,0.3614468,0.3988122,0.3466285,2.281967,2.621796,1,1,0,1
Antisaccade,One,15,-0.0050354,0.01290894,0.9998932,0,0,Center,-0.0349,0.0895,0,1,348559129,0.001798272,0.003702424,0.004116033,35.97275,7.647324,-28.93001,6.188339,0.01086426,0.008804321,-0.001571655,0.01757813,0.4119733,0.3613638,0.3987588,0.3465536,2.329559,2.618271,1,1,0,1
Antisaccade,One,15,-0.005508423,0.012146,0.9999084,0,0,Center,-0.0382,0.0842,0,1,348559137,0.003278617,0.005290434,0.006223987,35.97275,7.645081,-28.93001,6.188126,0.01130676,0.008560181,-0.001495361,0.01646423,0.4119733,0.3613638,0.3987553,0.3466285,2.2827,2.618301,1,1,0,1
Antisaccade,One,15,-0.005432129,0.01087952,0.9999237,0,0,Center,-0.0377,0.0754,0,1,348559145,0.0005294085,0.008781053,0.008796997,35.97275,7.643829,-28.92996,6.188126,0.01133728,0.008056641,-0.00151062,0.01420593,0.4119733,0.3614468,0.3987588,0.3468684,2.282516,2.614777,1,1,0,1
Antisaccade,One,15,-0.0052948,0.01174927,0.9999084,0,0,Center,-0.0367,0.0815,0,1,348559154,0.0009515285,0.006030716,0.006105321,35.97275,7.642471,-28.92996,6.188126,0.0113678,0.008117676,-0.00151062,0.01583862,0.4119733,0.3614468,0.3987588,0.3466285,2.282639,2.614792,1,1,0,1
Antisaccade,One,15,-0.005508423,0.01170349,0.9999084,0,0,Center,-0.0382,0.0811,0,1,348559162,0.001480818,0.0003173351,0.001514438,35.97275,7.642014,-28.92996,6.188126,0.01170349,0.00881958,-0.001449585,0.0149231,0.4119376,0.3613638,0.3987588,0.3466285,2.276077,2.61557,1,1,0,1
Antisaccade,One,15,-0.005447388,0.01196289,0.9999084,0,0,Center,-0.0378,0.0829,0,1,348559170,0.0004229546,0.00179828,0.001847349,35.97247,7.639587,-28.92996,6.187439,0.0118103,0.00920105,-0.00189209,0.01515198,0.4119376,0.3613638,0.3988122,0.3466285,2.276276,2.614914,1,1,0,1
Antisaccade,One,15,-0.008285522,0.01190186,0.9998932,0,0,Center,-0.0574,0.0825,0,1,348559179,0.01967634,0.0004218593,0.01968086,35.97188,7.639587,-28.92996,6.18721,0.01670837,0.008422852,-0.001907349,0.01611328,0.411312,0.3614468,0.3988122,0.3465126,2.275864,2.615204,1,1,0,1
Antisaccade,One,15,-0.006088257,0.01126099,0.9999084,0,0,Center,-0.0422,0.0781,0,1,348559187,0.01523364,0.0044441,0.01586865,35.97128,7.639587,-28.93001,6.18721,0.01699829,0.008010864,-0.007492065,0.01530457,0.411312,0.3613638,0.3995061,0.3466285,2.276016,2.612091,1,1,0,1
Antisaccade,One,15,-0.007095337,0.01239014,0.9998932,0,0,Center,-0.0492,0.0859,0,1,348559195,0.006982449,0.007829167,0.01049049,35.96989,7.638931,-28.93001,6.184265,0.01873779,0.00958252,-0.007476807,0.01591492,0.4111287,0.3611767,0.3995061,0.3466285,2.28244,2.611694,1,1,0,1
Antisaccade,One,15,-0.007232666,0.01396179,0.9998627,0,0,Center,-0.0501,0.0968,0,1,348559204,0.0009535551,0.01089863,0.01094027,35.96919,7.632813,-28.93033,6.184265,0.01896667,0.01222229,-0.007385254,0.01612854,0.4111287,0.3610255,0.3995061,0.3466006,2.283112,2.612503,1,1,0,1
Antisaccade,One,15,-0.008544922,0.01322937,0.9998627,0,0,Center,-0.0592,0.0917,0,1,348559212,0.009097703,0.005077757,0.01041882,35.96861,7.632339,-28.93164,6.184265,0.01916504,0.01113892,-0.004669189,0.01583862,0.4111287,0.3611767,0.399213,0.3466285,2.27681,2.611465,1,1,0,1
Antisaccade,One,15,-0.009078979,0.01309204,0.9998627,0,0,Center,-0.0629,0.0908,0,1,348559220,0.003702518,0.0009520873,0.003822971,35.96854,7.625412,-28.93259,6.182037,0.02067566,0.01017761,-0.004394531,0.01644897,0.4109889,0.3611767,0.399213,0.3466006,2.265839,2.611679,1,1,0,1
Antisaccade,One,15,-0.007965088,0.01428223,0.9998627,0,0,Center,-0.0552,0.0990,0,1,348559229,0.007722378,0.008251354,0.01130133,35.96637,7.61972,-28.93369,6.182037,0.02131653,0.01141357,-0.006469727,0.01739502,0.4109889,0.3611767,0.3995061,0.346492,2.266251,2.611389,1,1,0,1
Antisaccade,One,15,-0.006164551,0.01467896,0.9998627,0,0,Center,-0.0427,0.1018,0,1,348559237,0.01248277,0.002750464,0.0127822,35.96349,7.612671,-28.93382,6.182037,0.0211792,0.01170349,-0.007797241,0.0174408,0.4111287,0.3611741,0.3996746,0.3464863,2.278687,2.611694,1,1,0,1
Antisaccade,One,15,-0.005493164,0.01475525,0.9998627,0,0,Center,-0.0381,0.1023,0,1,348559245,0.004654646,0.0005289167,0.004684601,35.96303,7.611404,-28.93527,6.180725,0.02142334,0.01226807,-0.007644653,0.01679993,0.4111287,0.3610255,0.3997029,0.3466006,2.279022,2.603683,1,1,0,1
Antisaccade,One,15,-0.005477905,0.01585388,0.9998474,0,0,Center,-0.0380,0.1099,0,1,348559254,0.0001052618,0.007618316,0.007619043,35.95917,7.607071,-28.93536,6.180725,0.02258301,0.01455688,-0.007614136,0.0168457,0.4111287,0.3607939,0.3997029,0.3466006,2.279755,2.603851,1,1,0,1
Antisaccade,One,15,-0.004348755,0.01495361,0.9998779,0,0,Center,-0.0301,0.1037,0,1,348559262,0.007829191,0.006244674,0.0100146,35.959,7.589935,-28.93575,6.184265,0.02328491,0.01353455,-0.007507324,0.01583862,0.4111287,0.3607939,0.3997029,0.3466006,2.287613,2.603409,1,1,0,1
Antisaccade,One,15,-0.002761841,0.01579285,0.9998627,0,0,Center,-0.0191,0.1095,0,1,348559270,0.01100159,0.005819872,0.01244612,35.95796,7.584442,-28.936,6.18335,0.02365112,0.01373291,-0.007446289,0.01678467,0.4111287,0.3607699,0.3997029,0.3464863,2.302811,2.602524,1,1,0,1
Antisaccade,One,15,-0.001953125,0.01815796,0.9998322,0,0,Center,-0.0135,0.1259,0,1,348559279,0.005605938,0.01640072,0.01733235,35.95445,7.583115,-28.93652,6.184265,0.02105713,0.0141449,-0.005722046,0.01977539,0.4116015,0.3607699,0.3995061,0.3460871,2.303238,2.611832,1,1,0,1
Antisaccade,One,15,-0.001174927,0.01818848,0.9998322,0,0,Center,-0.0081,0.1261,0,1,348559287,0.005395415,0.0002116114,0.005399563,35.95432,7.577103,-28.93813,6.187057,0.02099609,0.01509094,-0.005325317,0.01921082,0.4116015,0.3607699,0.3995061,0.3460871,2.328232,2.602661,1,1,0,1
Antisaccade,One,15,-0.001174927,0.01707458,0.9998474,0,0,Center,-0.0081,0.1184,0,1,348559295,0,0.007724464,0.007724464,35.95422,7.572739,-28.93903,6.191452,0.02127075,0.01425171,-0.005081177,0.01795959,0.4116015,0.3607699,0.3995061,0.3460871,2.328522,2.602081,1,1,0,1
Antisaccade,One,15,-0.001419067,0.01771545,0.9998322,0,0,Center,-0.0098,0.1228,0,1,348559304,0.001692534,0.004444979,0.004756313,35.95264,7.566483,-28.93916,6.191574,0.0211792,0.01712036,-0.004959106,0.01791382,0.4116766,0.3604333,0.3995012,0.3460913,2.351837,2.611038,1,1,0,1
Antisaccade,One,15,-0.004425049,0.01733398,0.9998322,0,0,Center,-0.0307,0.1202,0,1,348559312,0.02084053,0.00264474,0.02100768,35.95018,7.560822,-28.93977,6.191452,0.02215576,0.01626587,-0.00239563,0.01773071,0.4116766,0.3604333,0.399213,0.3460871,2.352463,2.619583,1,1,0,1
Antisaccade,One,15,-0.005386353,0.01669312,0.9998322,0,0,Center,-0.0373,0.1157,0,1,348559320,0.006664993,0.004443176,0.00801024,35.94884,7.559998,-28.9398,6.191452,0.02255249,0.0144043,-0.00239563,0.01773071,0.4116766,0.3606665,0.399213,0.3460871,2.352356,2.619583,1,1,0,1
Antisaccade,One,15,-0.004577637,0.016922,0.9998322,0,0,Center,-0.0317,0.1173,0,1,348559329,0.005606893,0.001586832,0.005827117,35.9469,7.555954,-28.93993,6.187057,0.02114868,0.01560974,-0.003936768,0.01759338,0.4119207,0.3606665,0.3994083,0.3460871,2.364838,2.602432,1,1,0,1
Antisaccade,One,15,-0.005142212,0.01748657,0.9998322,0,0,Center,-0.0357,0.1212,0,1,348559337,0.003914241,0.003914244,0.005535575,35.946,7.555481,-28.94028,6.187057,0.01997375,0.01733398,-0.004592896,0.01757813,0.4121055,0.3604333,0.3995012,0.3460871,2.372726,2.602539,1,1,0,1
Antisaccade,One,15,-0.005737305,0.0173645,0.9998322,0,0,Center,-0.0398,0.1204,0,1,348559345,0.004125714,0.0008463115,0.004211622,35.94592,7.554672,-28.94055,6.188339,0.01998901,0.01571655,-0.004592896,0.01856995,0.4121055,0.3606665,0.3995012,0.3460913,2.372238,2.602554,1,1,0,1
Antisaccade,One,15,-0.007034302,0.01747131,0.9998169,0,0,Center,-0.0488,0.1211,0,1,348559354,0.008992795,0.0007423759,0.009023385,35.94572,7.55336,-28.94206,6.188339,0.02005005,0.01608276,-0.003341675,0.01858521,0.4121055,0.3606665,0.3994083,0.3460956,2.372345,2.619965,1,1,0,1
Antisaccade,One,15,-0.0100708,0.01652527,0.9998016,0,0,Center,-0.0698,0.1146,0,1,348559362,0.02105368,0.006557338,0.02205121,35.94336,7.552338,-28.94212,6.191452,0.02215576,0.01541138,-0.00138855,0.01757813,0.4119207,0.3607939,0.3991669,0.3461242,2.365036,2.619461,1,1,0,1
Antisaccade,One,15,-0.01049805,0.01622009,0.9998016,0,0,Center,-0.0728,0.1125,0,1,348559370,0.002962239,0.002115861,0.003640292,35.94243,7.551392,-28.94276,6.191452,0.02072144,0.0149231,-0.001144409,0.0177002,0.4121316,0.360893,0.3991669,0.3461242,2.375504,2.632858,1,1,0,1
Antisaccade,One,15,-0.01029968,0.01635742,0.9998016,0,0,Center,-0.0714,0.1134,0,1,348559379,0.001375437,0.0009521469,0.001672845,35.94211,7.551392,-28.94328,6.188477,0.02079773,0.01498413,-0.001785278,0.01792908,0.4121346,0.360893,0.3992636,0.3461942,2.375519,2.632889,1,1,0,1
Antisaccade,One,15,-0.008102417,0.01712036,0.9998169,0,0,Center,-0.0562,0.1187,0,1,348559387,0.01523472,0.005287826,0.0161263,35.94183,7.551392,-28.94333,6.188339,0.0176239,0.01591492,-0.002944946,0.01852417,0.4125468,0.3608276,0.3994083,0.3461242,2.385834,2.633316,1,1,0,1
Antisaccade,One,15,-0.007354736,0.01792908,0.9998016,0,0,Center,-0.0510,0.1243,0,1,348559395,0.005183101,0.005608864,0.007637008,35.93953,7.546005,-28.94403,6.188477,0.01611328,0.01719666,-0.002716064,0.01878357,0.4128343,0.3608276,0.3994083,0.3461242,2.386444,2.641739,1,1,0,1
Antisaccade,One,15,-0.00604248,0.01747131,0.9998169,0,0,Center,-0.0419,0.1211,0,1,348559404,0.009099133,0.003175639,0.009637371,35.93896,7.545731,-28.94502,6.191452,0.01333618,0.01725769,-0.002456665,0.0177002,0.413185,0.3608276,0.3994083,0.3461942,2.422363,2.641144,1,1,0,1
Antisaccade,One,15,-0.005783081,0.01702881,0.9998322,0,0,Center,-0.0401,0.1181,0,1,348559412,0.001798868,0.003069766,0.003558004,35.93852,7.546005,-28.9474,6.191971,0.01228333,0.0171814,-0.001785278,0.01686096,0.4133398,0.3608276,0.3994083,0.3462845,2.423157,2.641022,1,1,0,1
Antisaccade,One,15,-0.004928589,0.01815796,0.9998169,0,0,Center,-0.0342,0.1259,0,1,348559420,0.005923871,0.007830366,0.009818701,35.93782,7.546005,-28.94798,6.191971,0.009521484,0.01805115,-0.0004272461,0.01829529,0.4137285,0.3607244,0.3992636,0.3461242,2.423279,2.653931,1,1,0,1
Antisaccade,One,15,-0.007385254,0.01812744,0.9998016,0,0,Center,-0.0512,0.1257,0,1,348559429,0.01703335,0.0002096742,0.01703464,35.93771,7.546005,-28.94818,6.191971,0.01368713,0.01719666,-0.0003967285,0.01927185,0.413185,0.3608276,0.3992636,0.3461242,2.423111,2.660095,1,1,0,1
Antisaccade,One,15,-0.008987427,0.01699829,0.9998016,0,0,Center,-0.0623,0.1179,0,1,348559437,0.01110816,0.007828675,0.01358968,35.93718,7.551392,-28.94856,6.193344,0.01638794,0.01571655,-0.00151062,0.01881409,0.4128343,0.3608276,0.3994083,0.3462845,2.436447,2.659821,1,1,0,1
Antisaccade,One,15,-0.009017944,0.01667786,0.9998169,0,0,Center,-0.0625,0.1156,0,1,348559445,0.0002107583,0.002223417,0.002233384,35.93434,7.554672,-28.95355,6.197586,0.01438904,0.01574707,0.00100708,0.01808167,0.413185,0.3608276,0.3992636,0.3462845,2.440002,2.660568,1,1,0,1
Antisaccade,One,15,-0.01020813,0.01309204,0.9998474,0,0,Center,-0.0708,0.0908,0,1,348559453,0.008249529,0.02486376,0.02619659,35.93277,7.551392,-28.98175,6.28569,0.01077271,0.01507568,0.008666992,0.007766724,0.4137285,0.3609353,0.3991935,0.3463782,2.440475,2.669449,1,1,0,1
Antisaccade,One,15,-0.009292603,0.01312256,0.9998627,0,0,Center,-0.0644,0.0910,0,1,348559462,0.006348379,0.0002101809,0.006351857,35.93268,7.551392,-28.98315,6.286407,0.009277344,0.01391602,0.00932312,0.007888794,0.4139199,0.3610922,0.3991669,0.3463782,2.446899,2.693893,1,1,0,1
Antisaccade,One,15,-0.009399414,0.01370239,0.9998474,0,0,Center,-0.0652,0.0950,0,1,348559470,0.000741601,0.004021339,0.004089149,35.93243,7.551392,-28.98369,6.286407,0.00920105,0.01405334,0.01223755,0.008712769,0.4139199,0.3610922,0.3988248,0.3462845,2.46402,2.70134,1,1,0,1
Antisaccade,One,15,-0.01081848,0.01304626,0.9998474,0,0,Center,-0.0750,0.0905,0,1,348559478,0.00983835,0.0045489,0.01083908,35.93228,7.548752,-28.98456,6.286407,0.01087952,0.01315308,0.009552002,0.01068115,0.4137319,0.3610683,0.3991935,0.3460519,2.466553,2.714035,1,1,0,1
Antisaccade,One,15,-0.00944519,0.01239014,0.9998779,0,0,Center,-0.0655,0.0859,0,1,348559487,0.009522922,0.004551493,0.01055472,35.9319,7.555405,-28.98488,6.288116,0.00944519,0.01239014,0.009185791,0.01222229,0.4139199,0.3609353,0.3992636,0.3458192,2.480225,2.742142,1,1,0,1
Antisaccade,One,15,-0.009597778,0.01202393,0.9998779,0,0,Center,-0.0665,0.0834,0,1,348559495,0.001057863,0.002538852,0.002750427,35.93102,7.556778,-28.98581,6.288116,0.00970459,0.01200867,0.007736206,0.01245117,0.4139199,0.3609353,0.3994762,0.3457914,2.480194,2.743881,1,1,0,1
Antisaccade,One,15,-0.009109497,0.01147461,0.9998779,0,0,Center,-0.0632,0.0796,0,1,348559503,0.003385067,0.003808253,0.00509524,35.93085,7.557022,-28.98615,6.288116,0.009231567,0.01135254,0.007888794,0.01269531,0.4139723,0.3610216,0.3994762,0.3457731,2.49295,2.757217,1,1,0,1
Antisaccade,One,15,-0.009567261,0.01139832,0.9998779,0,0,Center,-0.0663,0.0790,0,1,348559512,0.003173351,0.0005289167,0.003217128,35.92953,7.556778,-28.98648,6.288116,0.009902954,0.0111084,0.008056641,0.01277161,0.4139199,0.3610683,0.3994762,0.3457731,2.505539,2.770554,1,1,0,1
Antisaccade,One,15,-0.01022339,0.01296997,0.9998627,0,0,Center,-0.0709,0.0899,0,1,348559520,0.004549868,0.0108972,0.01180891,35.92932,7.556778,-28.9865,6.286407,0.01011658,0.01290894,0.01043701,0.0131073,0.4138716,0.3610683,0.3991935,0.3457914,2.505371,2.790146,1,1,0,1
Antisaccade,One,15,-0.009887695,0.01339722,0.9998474,0,0,Center,-0.0686,0.0929,0,1,348559528,0.002326258,0.002963446,0.003767424,35.92892,7.556778,-28.98723,6.28569,0.01115417,0.01335144,0.00843811,0.01347351,0.4137319,0.3610216,0.3994762,0.3457731,2.521957,2.80748,1,1,0,1
Antisaccade,One,15,-0.01113892,0.01438904,0.9998322,0.9742118,0,Right,-0.0772,0.0998,1,1,348559537,0.008675821,0.006877765,0.01107129,35.9287,7.55069,-28.98903,6.283157,0.01101685,0.01486206,0.0112915,0.01383972,0.4137285,0.3610683,0.3991935,0.3457731,2.549698,2.816803,1,1,0,1,127.7439
Antisaccade,One,15,-0.0105896,0.01603699,0.9998016,0.9742118,0,Right,-0.0734,0.1112,1,1,348559545,0.003806233,0.0114287,0.01204585,35.92746,7.55069,-28.99127,6.268738,0.01132202,0.01480103,0.009750366,0.01747131,0.4137319,0.3610922,0.3994614,0.3457914,2.550323,2.818527,1,1,0,1,123.4373
Antisaccade,One,15,-0.01052856,0.01605225,0.9998016,0.9742118,0,Right,-0.0730,0.1113,1,1,348559553,0.000423193,0.0001058057,0.0004362192,35.92667,7.55069,-28.99463,6.2686,0.01048279,0.01495361,0.0105896,0.01734924,0.4138716,0.3610683,0.3994762,0.3457914,2.55043,2.820343,1,1,0,1,123.2602
Antisaccade,One,15,-0.01121521,0.01679993,0.9997864,0.9742118,0,Right,-0.0778,0.1165,1,1,348559562,0.004761815,0.005185626,0.007040285,35.92358,7.55069,-28.99792,6.263718,0.01083374,0.01596069,0.01167297,0.01782227,0.4139199,0.3610683,0.3994614,0.3457731,2.554672,2.820236,1,1,0,1,123.7257
Antisaccade,One,15,-0.01145935,0.01715088,0.9997864,0.9742118,0,Right,-0.0795,0.1189,1,1,348559570,0.001692772,0.00243327,0.002964166,35.92308,7.55069,-28.99979,6.260422,0.01094055,0.01594543,0.01208496,0.01860046,0.4139199,0.3610683,0.3994762,0.3457731,2.557114,2.821823,1,1,0,1,123.7485
Antisaccade,One,15,-0.0120697,0.01768494,0.9997559,0.9742118,0,Right,-0.0837,0.1226,1,1,348559578,0.004234552,0.003706552,0.005627607,35.92244,7.55069,-29.00217,6.252884,0.01144409,0.01597595,0.01283264,0.01977539,0.4138716,0.3610683,0.3994762,0.3457731,2.562469,2.827347,1,1,0,1,124.3126
Antisaccade,One,15,-0.01283264,0.01675415,0.9997711,0.9742118,0,Right,-0.0890,0.1162,1,1,348559587,0.005288489,0.006455436,0.008345105,35.92068,7.557861,-29.0023,6.251053,0.01293945,0.0145874,0.01268005,0.01977539,0.4137319,0.3610683,0.3995022,0.3457731,2.561966,2.827469,1,1,0,1,127.4495
Antisaccade,One,15,-0.01280212,0.01564026,0.9997864,0.9742118,0,Right,-0.0888,0.1084,1,1,348559595,0.0002131462,0.007724792,0.007727732,35.92068,7.565033,-29.0023,6.244186,0.01274109,0.01368713,0.01289368,0.01861572,0.4137319,0.3610623,0.3995022,0.34577,2.571915,2.834381,1,1,0,1,129.3011
Antisaccade,One,15,-0.01371765,0.01544189,0.9997864,0.9742118,0,Right,-0.0951,0.1071,1,1,348559603,0.006347656,0.001375332,0.006494943,35.92068,7.566544,-29.00369,6.235397,0.01374817,0.01382446,0.01367188,0.01828003,0.4135916,0.3610623,0.3994762,0.34577,2.571457,2.837738,1,1,0,1,131.6155
Antisaccade,One,15,-0.01416016,0.01516724,0.9997711,0.9742118,0,Right,-0.0982,0.1052,1,1,348559612,0.003069758,0.001902714,0.003611612,35.92068,7.566544,-29.00369,6.234756,0.01429749,0.01382446,0.01385498,0.01800537,0.4135169,0.3610623,0.3994614,0.3457385,2.571564,2.838058,1,1,0,1,133.0329
Antisaccade,One,15,-0.01425171,0.01480103,0.9997864,0.9742118,0,Right,-0.0988,0.1026,1,1,348559620,0.0006332397,0.002540663,0.002618389,35.92068,7.568054,-29.00369,6.234756,0.01431274,0.01342773,0.01411438,0.01817322,0.4135169,0.3610623,0.3994356,0.3457155,2.571472,2.84816,1,1,0,1,133.9164
Antisaccade,One,15,-0.01548767,0.01397705,0.9997711,0.9742118,0,Right,-0.1074,0.0969,1,1,348559628,0.008571036,0.005711436,0.01029967,35.92068,7.574341,-29.00369,6.226654,0.01599121,0.01167297,0.01417542,0.01998901,0.4132967,0.3610523,0.3994356,0.3457155,2.570831,2.856644,1,1,0,1,137.9344
Antisaccade,One,15,-0.01551819,0.01400757,0.9997711,0.9742118,0,Right,-0.1076,0.0971,1,1,348559637,0.0002117157,0.000211589,0.0002993217,35.92068,7.574829,-29.00389,6.223495,0.01599121,0.01153564,0.01431274,0.02037048,0.4132967,0.3610523,0.3994356,0.3456962,2.570801,2.866226,1,1,0,1,137.9284
Antisaccade,One,15,-0.01553345,0.0133667,0.9997864,0.9742118,0,Right,-0.1077,0.0927,1,1,348559645,0.0001040697,0.00444486,0.004446078,35.92068,7.578751,-29.00499,6.21962,0.01596069,0.01045227,0.01446533,0.02064514,0.4132967,0.3610523,0.3994614,0.3456954,2.573944,2.869064,1,1,0,1,139.2872
Antisaccade,One,15,-0.01539612,0.01382446,0.9997711,0.9742118,0,Right,-0.1067,0.0959,1,1,348559653,0.0009508133,0.003175311,0.003314611,35.92116,7.582199,-29.00563,6.218994,0.01574707,0.01011658,0.01464844,0.02180481,0.4132967,0.3610623,0.3994614,0.3455762,2.573517,2.872711,1,1,0,1,138.0782
Antisaccade,One,15,-0.01501465,0.01528931,0.9997559,0.9742118,0,Right,-0.1041,0.1060,1,1,348559662,0.002643108,0.01015805,0.01049629,35.92162,7.584076,-29.00563,6.217987,0.01550293,0.01039124,0.01411438,0.0242157,0.4132967,0.3610523,0.3995268,0.3453065,2.578278,2.877457,1,1,0,1,134.4803
Antisaccade,One,15,-0.01501465,0.01898193,0.9996948,0.9742118,0,Right,-0.1041,0.1316,1,1,348559670,6.437302E-06,0.02561113,0.02561113,35.92181,7.584076,-29.00563,6.217987,0.01550293,0.01591492,0.01422119,0.02389526,0.4132967,0.3602442,0.3995268,0.345137,2.587418,2.88414,1,1,0,1,128.3436
Antisaccade,One,15,-0.01499939,0.01963806,0.9996796,0.9742118,0,Right,-0.1040,0.1362,1,1,348559678,0.0001041889,0.004551664,0.004552856,35.92223,7.584076,-29.006,6.213089,0.01528931,0.0168457,0.01455688,0.02407837,0.4132967,0.3601344,0.3995119,0.3450674,2.601166,2.885254,1,1,0,1,127.372
Antisaccade,One,15,-0.01689148,0.01927185,0.9996643,0.9742118,0,Right,-0.1171,0.1336,1,1,348559687,0.0131216,0.002537295,0.01336467,35.92343,7.584183,-29.00563,6.20816,0.01832581,0.01483154,0.01451111,0.02658081,0.4128888,0.3600987,0.3995119,0.3448662,2.601151,2.895798,1,1,0,1,131.2337
Antisaccade,One,15,-0.01795959,0.01853943,0.9996643,0.9742118,0,Right,-0.1245,0.1286,1,1,348559695,0.007406481,0.005078763,0.008980523,35.92543,7.586899,-29.00455,6.20816,0.01982117,0.01391602,0.01478577,0.02650452,0.412623,0.3600987,0.3994356,0.3448662,2.601105,2.885895,1,1,0,1,134.0895
Antisaccade,One,15,-0.01873779,0.01792908,0.999649,0.9742118,0,Right,-0.1299,0.1243,1,1,348559703,0.005398266,0.004230417,0.006858404,35.92967,7.586899,-29.00389,6.207535,0.02142334,0.01374817,0.0140686,0.02519226,0.4122674,0.3600987,0.3995119,0.3448662,2.592041,2.886429,1,1,0,1,136.2631
Antisaccade,One,15,-0.01832581,0.0176239,0.9996643,0.9742118,0,Right,-0.1271,0.1222,1,1,348559712,0.002858758,0.002118044,0.003557893,35.9328,7.588715,-29.00369,6.207535,0.02050781,0.01316833,0.01463318,0.02519226,0.4122674,0.3600687,0.3994356,0.3448662,2.600845,2.886169,1,1,0,1,136.1182
Antisaccade,One,15,-0.01791382,0.01806641,0.9996643,0.9742118,0,Right,-0.1242,0.1253,1,1,348559720,0.002856962,0.003068432,0.004192554,35.93396,7.586899,-29.00369,6.207535,0.01994324,0.01353455,0.01469421,0.0252533,0.4122674,0.3600987,0.3994356,0.3448662,2.632248,2.898041,1,1,0,1,134.7566
Antisaccade,One,15,-0.01727295,0.01786804,0.9996796,0.9742118,0,Right,-0.1198,0.1239,1,1,348559728,0.004445672,0.001377389,0.004654159,35.9352,7.584183,-29.00244,6.207535,0.01974487,0.01269531,0.01374817,0.02523804,0.4122674,0.3600987,0.3995119,0.3448662,2.640289,2.90155,1,1,0,1,134.0294
