Conditions,MazeType,ID,LocalDirectionX,LocalDirectionY,LocalDirectionZ,TargetPositionX,TargetPositionY,TargetAppear,GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),Gaze_Origin_Left_X,Gaze_Origin_Left_Y,Gaze_Origin_Right_X,Gaze_Origin_Right_Y,Gaze_Direction_Left_X,Gaze_Direction_Left_Y,Gaze_Direction_Right_X,Gaze_Direction_Right_Y,Pupil_Pos_Left_X,Pupil_Pos_Left_Y,Pupil_Pos_Right_X,Pupil_Pos_Right_Y,Pupil_Size_Left,Pupil_Pos_Right,Eye_Openness_Left,Eye_Openness_Right,IN_SACCADE,IN_FIXATION,Distance(BetweenGazeAndTarget),isCorrect
ProSaccade,One,19,-0.05329895,0.08518982,0.9949341,0,0,center,-0.3713,0.5935,0,2,14861809,0.01457769,0.1750897,0.1756955,33.18407,9.396149,-34.61073,9.691925,-0.2237091,-0.1244049,-0.2224884,-0.2628479,0.5631708,0.4692563,0.6142396,0.4041288,2.285934,2.496063,0.9375871,0.8660948,0,1
ProSaccade,One,19,-0.03158569,0.03210449,0.9989777,0,0,center,-0.2192,0.2228,0,2,14861817,0.1521706,0.37076,0.4007729,33.18343,9.39418,-34.61089,9.691528,-0.2923889,-0.06930542,-0.2073212,-0.2776031,0.5702573,0.4637741,0.6125512,0.4059346,2.563843,2.402039,0.9530479,0.8635008,1,0
ProSaccade,One,19,-0.01356506,0.02244568,0.999649,0,0,center,-0.0941,0.1556,0,2,14861826,0.1251079,0.06712689,0.1419789,33.18982,9.389694,-34.61191,9.689102,-0.2326202,-0.1190033,-0.2220306,-0.2617188,0.5638199,0.4689348,0.6142396,0.4041288,2.327637,2.495758,0.9530479,0.8635008,1,0
ProSaccade,One,19,-0.019104,0.04501343,0.9987946,0,0,center,-0.1326,0.3124,0,2,14861834,0.03852201,0.1567588,0.1614227,33.19621,9.385223,-34.61293,9.686661,-0.2371674,-0.07235718,-0.206604,-0.2760468,0.5641884,0.4637741,0.6125512,0.4059346,2.352921,2.401764,0.9533627,0.8766911,0,1
ProSaccade,One,19,-0.01445007,0.09796143,0.9950714,0,0,center,-0.1007,0.6824,0,2,14861842,0.03192414,0.3700159,0.3713906,33.19911,9.380692,-34.61357,9.685455,-0.206192,-0.1176605,-0.1840668,-0.2601471,0.5607855,0.4688655,0.6100083,0.4041288,2.224747,2.264313,0.9533627,0.8766911,0,1
ProSaccade,One,19,-0.005767822,0.1257782,0.9920349,0,0,center,-0.0403,0.8789,0,2,14861851,0.06035938,0.1964594,0.2055226,33.20201,9.376175,-34.61423,9.68425,-0.1779175,-0.1620026,-0.1612244,-0.2746277,0.557672,0.4739568,0.6074654,0.4059346,2.10051,2.129135,0.9573275,0.8898526,0,1
ProSaccade,One,19,-0.002319336,0.1143341,0.9934235,0,0,center,-0.0162,0.7978,0,2,14861859,0.024119,0.08108276,0.08459397,33.20235,9.375854,-34.61513,9.683868,-0.1758118,-0.1622314,-0.1576233,-0.268631,0.5575272,0.4740261,0.6070905,0.4051963,2.046021,2.132858,0.9573275,0.8898526,0,1
ProSaccade,One,19,-0.005767822,0.1118317,0.9936981,0,0,center,-0.0402,0.7801,0,2,14861867,0.02405165,0.01767725,0.02984907,33.20267,9.375519,-34.61603,9.683502,-0.1736908,-0.1612701,-0.1539001,-0.2750092,0.5573824,0.4739568,0.6067156,0.4059346,1.991653,2.128647,0.9946397,0.8882727,0,1
ProSaccade,One,19,-0.0007324219,0.1131592,0.993576,0,0,center,-0.0051,0.7895,0,2,14861876,0.03512563,0.009357631,0.03635072,33.20776,9.370453,-34.61743,9.683304,-0.1778412,-0.1573029,-0.1568604,-0.2689362,0.5575272,0.4736201,0.6070905,0.4051963,2.046661,2.132904,0.9946397,0.8882727,0,1
ProSaccade,One,19,-0.004364014,0.1139832,0.9934692,0,0,center,-0.0304,0.7953,0,2,14861884,0.02533982,0.005834043,0.02600274,33.21284,9.365372,-34.61884,9.683121,-0.1777039,-0.1583252,-0.1529541,-0.2753296,0.5573824,0.4739568,0.6067156,0.4059346,1.992615,2.128876,0.9728059,0.897459,0,1
ProSaccade,One,19,0.009262085,0.1435394,0.9895935,0,0,center,0.0649,1.0055,0,2,14861892,0.09532853,0.2101499,0.2307608,33.21901,9.359818,-34.62059,9.680939,-0.1819763,-0.1542511,-0.1469727,-0.2684784,0.5575272,0.4736201,0.6061042,0.4051963,2.028259,2.110886,0.9728059,0.897459,1,0
ProSaccade,One,19,0.01419067,0.09124756,0.9957123,0,0,center,0.0988,0.6352,0,2,14861901,0.03391292,0.3702204,0.3717704,33.22519,9.354263,-34.62233,9.678772,-0.1853485,-0.1552582,-0.1426849,-0.27034,0.557672,0.4739435,0.6056984,0.4054911,1.997208,2.106232,0.9774898,0.9123868,0,1
ProSaccade,One,19,-0.004425049,0.1085968,0.9940643,0,0,center,-0.0309,0.7573,0,2,14861909,0.1296489,0.1220339,0.1780481,33.22772,9.351089,-34.62526,9.671738,-0.1972504,-0.1506348,-0.1417084,-0.2684479,0.5587979,0.4736134,0.6056984,0.4054911,2.032486,2.106461,0.9774898,0.9123868,1,0
ProSaccade,One,19,-0.02590942,0.0809021,0.9963837,0,0,center,-0.1803,0.5628,0,2,14861917,0.1493956,0.1944358,0.2452026,33.23027,9.347916,-34.62746,9.666031,-0.2091827,-0.1459656,-0.1390839,-0.27034,0.5599238,0.4732834,0.6054928,0.4059346,2.067841,2.093811,0.9986947,0.8976407,1,0
ProSaccade,One,19,-0.005142212,-0.1499786,0.9886627,0,0,center,-0.0361,-1.0516,0,2,14861926,0.1441996,1.614394,1.620821,33.23572,9.344025,-34.62772,9.665024,-0.1893768,-0.1455688,-0.1390076,-0.2663727,0.557672,0.4732834,0.6054928,0.4054911,2.008301,2.106033,0.9986947,0.8976407,1,0
ProSaccade,One,19,0.07629395,-0.1046448,0.9915771,0,0,center,0.5334,-0.7315,0,2,14861934,0.569406,0.3200089,0.6531683,33.24042,9.341888,-34.62772,9.66394,-0.1912231,-0.1448364,-0.1343079,-0.2570801,0.557672,0.4732834,0.6049438,0.404458,2.008575,2.068665,0.9894162,0.9096753,1,0
ProSaccade,One,19,-0.04598999,-0.1477966,0.9879456,0,0,center,-0.3227,-1.0370,0,2,14862092,0.8560394,0.3054622,0.9089063,33.24875,9.339935,-34.62772,9.662552,-0.1945038,-0.1440735,-0.1343231,-0.2566681,0.557672,0.4732834,0.6049438,0.404458,2.009247,2.069,0.9894162,0.9096753,1,0
ProSaccade,One,19,-0.05210876,-0.06283569,0.9966583,0,0,center,-0.3624,-0.4370,0,2,14862101,0.03973591,0.5999789,0.6012933,33.25938,9.338211,-34.62772,9.662354,-0.1985168,-0.1383972,-0.1327057,-0.2654419,0.557672,0.4727415,0.6047648,0.4054911,2.010239,2.048874,0.9903805,0.9348156,0,1
ProSaccade,One,19,-0.04983521,-0.0562439,0.9971619,0,0,center,-0.3464,-0.3910,0,2,14862109,0.01598802,0.04604429,0.04874109,33.26549,9.337906,-34.62772,9.662003,-0.2009125,-0.1381531,-0.1327515,-0.2568665,0.557672,0.4727415,0.6047648,0.404458,2.010666,2.068878,0.9903805,0.9348156,0,1
ProSaccade,One,19,-0.02630615,-0.01608276,0.9995117,0,0,center,-0.1824,-0.1115,0,2,14862117,0.1639947,0.2794473,0.3240139,33.27003,9.337433,-34.62772,9.66188,-0.2036285,-0.1383209,-0.1326904,-0.2625427,0.557672,0.4727415,0.6047648,0.4051328,2.062531,2.069061,0.9939573,0.9362848,1,0
ProSaccade,One,19,-0.0317688,0.0604248,0.9976654,0,0,center,-0.2207,0.4198,0,2,14862126,0.03829283,0.5313758,0.5327538,33.22701,9.336609,-34.68375,9.681351,-0.2186127,-0.0844574,-0.1352539,-0.3044128,0.5613947,0.4669201,0.6071897,0.4095801,2.043747,1.743011,0.9939573,0.9362848,0,1
ProSaccade,One,19,-0.02880859,0.03094482,0.9990997,0,0,center,-0.1999,0.2147,0,2,14862134,0.02085508,0.2051385,0.2061959,33.12602,9.376999,-34.76523,9.674271,-0.2131653,-0.1450653,-0.2314453,-0.232254,0.565295,0.4723959,0.6212025,0.4016524,1.813934,1.896179,0.9657864,0.9350926,0,1
ProSaccade,One,19,-0.04501343,0.1763763,0.9832764,0,0,center,-0.3173,1.2434,0,2,14862142,0.1174568,1.028715,1.035398,32.93506,9.466415,-34.94366,9.717712,-0.3301697,-0.06967163,-0.212677,-0.2437744,0.5861619,0.4622017,0.626258,0.4013688,2.044998,1.923676,0.9657864,0.9350926,1,0
ProSaccade,One,19,-0.03326416,0.1760406,0.9838104,0,0,center,-0.2344,1.2404,0,2,14862151,0.08295704,0.003040195,0.08301274,32.82188,9.5298,-35.13428,9.798233,-0.432251,0.05241394,-0.3718262,-0.07525635,0.601448,0.4478409,0.6524634,0.3796661,2.737869,2.827057,0.9757982,0.9354258,1,0
ProSaccade,One,19,-0.02496338,0.1298218,0.9912109,0,0,center,-0.1746,0.9079,0,2,14862159,0.05979991,0.3324851,0.3378201,32.67468,9.54892,-35.18376,9.804489,-0.407486,0.07420349,-0.2919769,-0.2097015,0.6048177,0.4445764,0.6450165,0.3947285,2.894913,2.156235,0.9757982,0.9354258,0,1
ProSaccade,One,19,-0.02151489,0.04780579,0.9986115,0,0,center,-0.1493,0.3318,0,2,14862167,0.02523141,0.5760436,0.5765959,32.64137,9.556488,-35.23488,9.787994,-0.4233093,0.0664978,-0.2772369,-0.1529541,0.6083195,0.4455725,0.6454046,0.3885525,2.749222,2.192108,0.9452366,0.8563939,0,1
ProSaccade,One,19,-0.03187561,0.03546143,0.9988556,0,0,center,-0.2212,0.2461,0,2,14862176,0.07186487,0.08574876,0.1118812,32.66849,9.570755,-35.24736,9.784988,-0.4480591,0.03955078,-0.1918945,-0.2194977,0.6096473,0.4482104,0.6360066,0.3961457,2.773575,1.692993,0.9452366,0.8563939,1,0
ProSaccade,One,19,-0.05819702,0.01687622,0.9981537,0,0,center,-0.4042,0.1172,0,2,14862184,0.18295,0.1288956,0.2237963,32.6711,9.571884,-35.17059,9.783722,-0.4460144,0.05133057,-0.2772064,-0.1779022,0.6093892,0.4468345,0.642719,0.3913786,2.777206,2.108414,0.9153562,0.7898524,1,0
ProSaccade,One,19,-0.03164673,0.0594635,0.9977264,0,0,center,-0.2199,0.4131,0,2,14862192,0.1842897,0.2959327,0.3486242,32.67351,9.570755,-35.10542,9.784988,-0.4455109,0.06428528,-0.358551,-0.1831055,0.6093277,0.4454586,0.6494314,0.392502,2.779037,2.239182,0.9153562,0.7898524,1,0
ProSaccade,One,19,-0.04447937,0.1757507,0.9834137,0,0,center,-0.3135,1.2388,0,2,14862201,0.09365413,0.8256973,0.8309916,32.67099,9.564331,-35.17639,9.787354,-0.4439087,0.05480957,-0.2858887,-0.200943,0.6092293,0.4467545,0.6439506,0.3943239,2.758774,1.962784,0.9282393,0.7961485,1,0
ProSaccade,One,19,-0.04216003,0.1390076,0.9893799,0,0,center,-0.2954,0.9739,0,2,14862209,0.0181402,0.2649035,0.2655239,32.66849,9.557907,-35.11572,9.784988,-0.4424438,0.04536438,-0.3543854,-0.1806335,0.609131,0.4480503,0.6494314,0.392502,2.745483,2.237244,0.9282393,0.7961485,0,1
ProSaccade,One,19,-0.04989624,0.07252502,0.996109,0,0,center,-0.3472,0.5047,0,2,14862217,0.05184075,0.4692283,0.4720833,32.65688,9.556656,-35.12012,9.787354,-0.4372711,0.05685425,-0.3703766,-0.1564941,0.6091058,0.4467545,0.651478,0.3895567,2.758728,2.388184,0.9326169,0.8311689,0,1
ProSaccade,One,19,-0.009368896,0.1244659,0.9921722,0,0,center,-0.0655,0.8696,0,2,14862226,0.2817694,0.3648911,0.4610201,32.64554,9.555389,-35.12451,9.789734,-0.4321747,0.06851196,-0.3862305,-0.1321716,0.6090806,0.4454586,0.6535246,0.3866114,2.772064,2.540192,0.9326169,0.8311689,1,0
ProSaccade,One,19,-0.03805542,0.07319641,0.996582,0,0,center,-0.2647,0.5091,0,2,14862234,0.1992439,0.3604607,0.4118617,32.64622,9.554321,-35.17801,9.790756,-0.4297791,0.07124329,-0.4081421,-0.1553955,0.6088029,0.4451613,0.6582003,0.3895567,2.773117,2.43222,0.9221343,0.8272799,1,0
ProSaccade,One,19,-0.04859924,0.05606079,0.9972382,0,0,center,-0.3378,0.3897,0,2,14862242,0.07311663,0.119446,0.1400478,32.6469,9.553253,-35.23151,9.789734,-0.4293823,0.06889343,-0.429306,-0.1296844,0.608716,0.4454586,0.662876,0.3866114,2.770782,2.549988,0.9221343,0.8272799,1,0
ProSaccade,One,19,-0.04341125,0.05085754,0.997757,0,0,center,-0.3016,0.3533,0,2,14862251,0.036219,0.03635198,0.05131552,32.6577,9.551956,-35.23346,9.787354,-0.4325409,0.07237244,-0.430481,-0.1251831,0.6086206,0.4451613,0.6631132,0.3862148,2.775192,2.579483,0.9363788,0.8082942,0,1
ProSaccade,One,19,-0.03527832,0.07536316,0.996521,0,0,center,-0.2454,0.5242,0,2,14862259,0.05619915,0.1709013,0.1799044,32.66849,9.550644,-35.2354,9.784988,-0.4377136,0.07072449,-0.4316711,-0.120697,0.608716,0.4454586,0.6633505,0.3858182,2.776428,2.608826,0.9363788,0.8082942,0,1
ProSaccade,One,19,-0.03181458,0.09963989,0.9945068,0,0,center,-0.2218,0.6945,0,2,14862267,0.02364607,0.1702746,0.1719086,32.67099,9.550522,-35.23346,9.784302,-0.4382782,0.05905151,-0.4362335,-0.09020996,0.6086206,0.4467545,0.6638968,0.382427,2.76033,2.684387,0.9329511,0.8481413,0,1
ProSaccade,One,19,-0.02349854,0.1015472,0.9945374,0,0,center,-0.1638,0.7078,0,2,14862276,0.05796912,0.01327276,0.0594692,32.67351,9.550385,-35.23151,9.783691,-0.4388428,0.0473938,-0.4364777,-0.05993652,0.6085252,0.4480503,0.6639481,0.3790357,2.744232,2.759415,0.9329511,0.8481413,0,1
ProSaccade,One,19,-0.034729,0.0716095,0.9968262,0,0,center,-0.2415,0.4980,0,2,14862284,0.07772009,0.2098107,0.223743,32.67099,9.549896,-35.18755,9.783646,-0.4378204,0.05198669,-0.4488373,-0.05467224,0.6085209,0.4475479,0.6636493,0.3787192,2.757904,2.782883,0.9279961,0.8115225,1,0
ProSaccade,One,19,-0.03639221,0.06446838,0.9972534,0,0,center,-0.2530,0.4481,0,2,14862292,0.01145743,0.04985091,0.05115062,32.67351,9.549423,-35.14357,9.783615,-0.438736,0.04774475,-0.4611511,-0.04933167,0.6085165,0.4480503,0.6633505,0.3784028,2.744278,2.806961,0.9279961,0.8115225,0,1
ProSaccade,One,19,-0.03651428,0.07002258,0.9968719,0,0,center,-0.2539,0.4869,0,2,14862301,0.0009456277,0.03879327,0.03880479,32.67351,9.547958,-35.1423,9.782959,-0.4386139,0.04801941,-0.4662323,-0.04243469,0.6085126,0.4480503,0.6639481,0.3778422,2.739365,2.812134,0.9351243,0.817475,0,1
ProSaccade,One,19,-0.03643799,0.07112122,0.9967957,0,0,center,-0.2534,0.4946,0,2,14862309,0.0005111098,0.007677346,0.007694341,32.6469,9.547928,-35.1423,9.782959,-0.4272614,0.04612732,-0.4684753,-0.03881836,0.6083992,0.4481029,0.6642302,0.3774323,2.730377,2.842941,0.9351243,0.817475,0,1
ProSaccade,One,19,-0.02630615,0.08439636,0.9960785,0,0,center,-0.1831,0.5873,0,2,14862317,0.07032682,0.09274009,0.1163898,32.6469,9.545761,-35.1423,9.782745,-0.4276428,0.04086304,-0.4702606,-0.03857422,0.6083992,0.4487687,0.6644431,0.3774323,2.730896,2.848785,0.9453426,0.8354979,1,0
ProSaccade,One,19,-0.01396179,0.129425,0.9914856,0,0,center,-0.0976,0.9049,0,2,14862326,0.08545639,0.3175347,0.328833,32.65083,9.544159,-35.14055,9.782471,-0.4239349,0.04100037,-0.4708099,-0.03849792,0.6078107,0.4487687,0.6644431,0.3774323,2.734192,2.877151,0.9453426,0.8354979,1,0
ProSaccade,One,19,-0.02073669,0.1085358,0.993866,0,0,center,-0.1446,0.7570,0,2,14862334,0.04701925,0.1478632,0.1551591,32.65129,9.540054,-35.14055,9.782227,-0.4244232,0.03938293,-0.4707642,-0.03852844,0.6077728,0.4491093,0.6644431,0.3774323,2.757797,2.89502,0.9373591,0.8062499,0,1
ProSaccade,One,19,-0.02711487,0.08935547,0.9956207,0,0,center,-0.1888,0.6221,0,2,14862342,0.04415198,0.1348743,0.1419172,32.65393,9.534088,-35.14055,9.780533,-0.425415,0.03541565,-0.4702911,-0.03768921,0.6078107,0.4498265,0.6643946,0.3774323,2.728546,2.894852,0.9373591,0.8062499,0,1
ProSaccade,One,19,-0.027771,0.08056641,0.9963531,0,0,center,-0.1932,0.5605,0,2,14862351,0.004426003,0.06160498,0.06176376,32.6752,9.525299,-35.1402,9.776459,-0.4337006,0.02359009,-0.4702911,-0.03440857,0.6077728,0.4516119,0.6643946,0.3772224,2.709625,2.912735,0.9550886,0.8420129,0,1
ProSaccade,One,19,-0.02531433,0.07719421,0.9966888,0,0,center,-0.1761,0.5369,0,2,14862359,0.01715076,0.02364224,0.02920795,32.67587,9.522217,-35.1402,9.772812,-0.4336853,0.02450562,-0.4701691,-0.03363037,0.6077446,0.4516119,0.6643946,0.3772224,2.709885,2.974335,0.9550886,0.8420129,0,1
ProSaccade,One,19,-0.02175903,0.09712219,0.9950256,0,0,center,-0.1516,0.6766,0,2,14862367,0.02447395,0.1397265,0.1418537,32.67587,9.51918,-35.1402,9.772812,-0.43367,0.02540588,-0.4687805,-0.03375244,0.6077446,0.4516119,0.6642302,0.3772224,2.710266,2.973572,0.9321846,0.8163698,0,1
ProSaccade,One,19,-0.0196228,0.1040649,0.9943695,0,0,center,-0.1368,0.7255,0,2,14862376,0.01479165,0.04884505,0.0510356,32.67587,9.51918,-35.1402,9.772812,-0.4336853,0.02532959,-0.4687805,-0.03373718,0.6077446,0.4516119,0.6642302,0.3772224,2.71019,2.980392,0.9321846,0.8163698,0,1
ProSaccade,One,19,-0.01728821,0.099823,0.9948425,0,0,center,-0.1205,0.6956,0,2,14862384,0.01633226,0.02990186,0.03407146,32.67592,9.513,-35.1402,9.772812,-0.4308929,0.02732849,-0.4664001,-0.03414917,0.6074459,0.4516119,0.6639481,0.3772224,2.709335,2.986725,0.9488102,0.821436,0,1
ProSaccade,One,19,-0.01876831,0.1105652,0.9936829,0,0,center,-0.1309,0.7713,0,2,14862392,0.01046564,0.07574844,0.07646801,32.86311,9.477295,-35.0858,9.702194,-0.4560547,-0.006866455,-0.3846588,-0.1220551,0.6020329,0.4565375,0.6518748,0.3891259,2.654327,2.7034,0.9488102,0.821436,0,1
ProSaccade,One,19,-0.01977539,0.1084747,0.9938965,0,0,center,-0.1379,0.7566,0,2,14862401,0.006995857,0.01474541,0.01632082,32.88393,9.400406,-34.91917,9.650436,-0.3615875,-0.03067017,-0.4004364,-0.1590271,0.5907784,0.4604031,0.6468522,0.3955112,2.546936,2.628571,0.9611923,0.8128669,0,1
ProSaccade,One,19,-0.01771545,0.1063995,0.9941559,0,0,center,-0.1235,0.7419,0,2,14862409,0.01439913,0.01466703,0.02055376,33.02655,9.343582,-34.8149,9.624451,-0.3045349,-0.1109314,-0.3622284,-0.1268005,0.5781773,0.4701048,0.6382961,0.3920869,2.467285,2.879929,0.9611923,0.8128669,0,1
ProSaccade,One,19,-0.01652527,0.1063385,0.9941864,0,0,center,-0.1152,0.7414,0,2,14862417,0.008302279,0.0004483461,0.008314376,33.14641,9.250381,-34.71777,9.571732,-0.1695709,-0.1276855,-0.1880035,-0.2830505,0.5593592,0.4739557,0.6145951,0.4115766,1.988876,2.045456,0.9728989,0.9250662,0,1
ProSaccade,One,19,-0.01524353,0.1098328,0.9938202,0,0,center,-0.1063,0.7661,0,2,14862426,0.008897692,0.02464557,0.02620254,33.21068,9.198807,-34.61804,9.522156,-0.1863708,-0.1348724,-0.1264954,-0.2635498,0.5579054,0.4767849,0.6037844,0.4107,2.255737,2.155563,0.9728989,0.9250662,0,1
ProSaccade,One,19,-0.01470947,0.1099548,0.9938202,0,0,center,-0.1026,0.7669,0,2,14862434,0.003725111,0.000851512,0.003821195,33.28871,9.167175,-34.52251,9.491989,-0.183548,-0.1576996,-0.1229706,-0.2711639,0.5542251,0.4804936,0.599683,0.4127591,2.227341,2.273346,0.9725845,0.9904361,0,1
ProSaccade,One,19,-0.01649475,0.1031647,0.9945221,0,0,center,-0.1150,0.7191,0,2,14862442,0.01237127,0.04786921,0.04944198,33.36763,9.136612,-34.47487,9.44487,-0.1741486,-0.1379395,-0.1036224,-0.2266998,0.5499914,0.4793219,0.5956345,0.4092424,2.192505,2.341446,0.9725845,0.9904361,0,1
ProSaccade,One,19,-0.02081299,0.09307861,0.9954376,0,0,center,-0.1449,0.6482,0,2,14862451,0.0299647,0.0708968,0.07696909,33.4088,9.108246,-34.43057,9.427353,-0.1645966,-0.1736145,-0.09455872,-0.2473907,0.5468619,0.4841898,0.5929365,0.4123055,2.313889,2.390259,1,1,0,1
ProSaccade,One,19,-0.02371216,0.0874176,0.9958801,0,0,center,-0.1650,0.6085,0,2,14862459,0.02011532,0.03969187,0.04449798,33.47769,9.080612,-34.33257,9.418777,-0.1543274,-0.1616058,-0.079422,-0.2562866,0.5426785,0.4836,0.5874204,0.413615,2.435989,2.42981,1,1,0,1
ProSaccade,One,19,-0.02604675,0.08473206,0.996048,0,0,center,-0.1813,0.5897,0,2,14862467,0.01621963,0.01879227,0.0248239,33.49829,9.073898,-34.30385,9.426453,-0.1750183,-0.1634064,-0.07254028,-0.3274689,0.544174,0.4844527,0.585537,0.4220352,2.319717,2.185425,1,1,0,1
ProSaccade,One,19,-0.02081299,0.08502197,0.9961548,0,0,center,-0.1448,0.5916,0,2,14862476,0.03643914,0.001954138,0.03649149,33.51208,9.064697,-34.30812,9.417938,-0.1606903,-0.1476135,-0.1127167,-0.229187,0.5418848,0.4826944,0.5901127,0.4104912,2.465195,2.513077,1,1,0,1
ProSaccade,One,19,-0.0259552,0.08822632,0.9957581,0,0,center,-0.1807,0.6142,0,2,14862484,0.03585453,0.02254242,0.04235219,33.51564,9.063934,-34.30956,9.417679,-0.1587982,-0.1563873,-0.09143066,-0.2477417,0.5415378,0.4837039,0.5878237,0.4126613,2.442612,2.449982,0.9947032,0.9792796,0,1
ProSaccade,One,19,-0.01922607,0.09416199,0.9953613,0,0,center,-0.1339,0.6558,0,2,14862492,0.04679087,0.04158199,0.0625975,33.51918,9.063156,-34.30869,9.417404,-0.1631622,-0.1553497,-0.08163452,-0.257843,0.5418848,0.4836772,0.5866972,0.4138879,2.421371,2.38768,0.9947032,0.9792796,0,1
ProSaccade,One,19,-0.0196228,0.09262085,0.9954987,0,0,center,-0.1366,0.6449,0,2,14862501,0.002744138,0.0108217,0.01116421,33.52298,9.062775,-34.3084,9.417206,-0.1616974,-0.154007,-0.07644653,-0.2618561,0.5415378,0.4835027,0.586116,0.4143596,2.44313,2.377441,1,1,0,1
ProSaccade,One,19,-0.01809692,0.09989929,0.9948273,0,0,center,-0.1261,0.6961,0,2,14862509,0.01054016,0.0511508,0.05222546,33.52678,9.062378,-34.30812,9.416992,-0.1596527,-0.1544952,-0.07649231,-0.2658234,0.5411908,0.4835699,0.5861198,0.4148314,2.424469,2.383728,1,1,0,1
ProSaccade,One,19,-0.01741028,0.1012878,0.9946899,0,0,center,-0.1213,0.7059,0,2,14862517,0.004767589,0.009772718,0.01087363,33.53032,9.060577,-34.3067,9.416199,-0.1646576,-0.1529388,-0.07801819,-0.2661438,0.5415378,0.4834849,0.5862283,0.4149093,2.445648,2.375671,0.9968721,0.9810515,0,1
ProSaccade,One,19,-0.01856995,0.1000824,0.9947968,0,0,center,-0.1294,0.6974,0,2,14862526,0.00806769,0.008475482,0.01170134,33.53386,9.058792,-34.30528,9.41539,-0.1624908,-0.1529999,-0.07948303,-0.2651978,0.5411908,0.4835699,0.5863369,0.4148314,2.425079,2.383789,0.9968721,0.9810515,0,1
ProSaccade,One,19,-0.02015686,0.09307861,0.9954529,0,0,center,-0.1404,0.6482,0,2,14862534,0.01096517,0.04923075,0.05043711,33.53508,9.05867,-34.30579,9.415436,-0.1604919,-0.1535645,-0.08097839,-0.2621155,0.5409297,0.4836235,0.586517,0.4144703,2.422806,2.385803,1,1,0,1
ProSaccade,One,19,-0.02099609,0.09068298,0.9956512,0,0,center,-0.1462,0.6314,0,2,14862542,0.005814984,0.01680779,0.01778528,33.53632,9.058548,-34.30629,9.415466,-0.1634216,-0.1528015,-0.07911682,-0.2649536,0.5411908,0.4835699,0.5863369,0.4147928,2.4216,2.387878,1,1,0,1
ProSaccade,One,19,-0.02220154,0.08557129,0.9960785,0,0,center,-0.1545,0.5955,0,2,14862551,0.008325994,0.03584409,0.03679838,33.53816,9.057709,-34.30721,9.416138,-0.1616058,-0.1530762,-0.07766724,-0.2626343,0.5409297,0.4836235,0.5862283,0.4144509,2.415237,2.424988,0.9941486,0.9890883,0,1
ProSaccade,One,19,-0.02331543,0.08377075,0.9962006,0,0,center,-0.1622,0.5829,0,2,14862559,0.007732034,0.01260167,0.01478467,33.54002,9.05687,-34.30812,9.416809,-0.15979,-0.1532898,-0.07621765,-0.2602692,0.5406685,0.4836772,0.5861198,0.4141091,2.409027,2.461807,0.9941486,0.9890883,0,1
ProSaccade,One,19,-0.02554321,0.08319092,0.9962006,0,0,center,-0.1777,0.5789,0,2,14862567,0.01550157,0.004034519,0.01601799,33.54703,9.046829,-34.30836,9.41684,-0.1623688,-0.154129,-0.07659912,-0.2603302,0.540625,0.4841952,0.5861776,0.4141027,2.415237,2.473785,1,1,0,1
ProSaccade,One,19,-0.03253174,0.0788269,0.9963531,0,0,center,-0.2263,0.5484,0,2,14862576,0.0485936,0.03045028,0.05734595,33.55405,9.036789,-34.30859,9.416855,-0.1647797,-0.1547699,-0.07592773,-0.260498,0.5405813,0.4847133,0.5861198,0.4141091,2.409546,2.48555,1,1,0,1
ProSaccade,One,19,-0.03669739,0.07194519,0.9967194,0,0,center,-0.2552,0.5004,0,2,14862584,0.02888799,0.04806179,0.05607541,33.55637,9.036789,-34.30864,9.416931,-0.165802,-0.1565704,-0.07333374,-0.2604523,0.5405917,0.4849229,0.5858305,0.4141027,2.405197,2.475601,0.992213,0.9485737,0,1
ProSaccade,One,19,-0.03439331,0.06846619,0.9970551,0,0,center,-0.2391,0.4760,0,2,14862592,0.01610474,0.02435568,0.02919866,33.55869,9.036789,-34.30869,9.416992,-0.1666412,-0.1546936,-0.07301331,-0.2604675,0.5405813,0.4847133,0.5857925,0.4141091,2.409897,2.465759,0.992213,0.9485737,0,1
ProSaccade,One,19,-0.03356934,0.06591797,0.9972534,0,0,center,-0.2333,0.4582,0,2,14862601,0.005775228,0.01780722,0.01872031,33.5607,9.03653,-34.31081,9.416992,-0.1671906,-0.1584473,-0.07221985,-0.263382,0.5405379,0.4851325,0.5857925,0.4144411,2.409836,2.465927,0.9998855,0.9924888,0,1
ProSaccade,One,19,-0.03384399,0.05984497,0.9976196,0,0,center,-0.2352,0.4158,0,2,14862609,0.001822963,0.04236597,0.04240517,33.56581,9.034256,-34.31081,9.416992,-0.1672974,-0.1577301,-0.07513428,-0.2605591,0.5403339,0.4851325,0.5861198,0.4141091,2.410065,2.48558,0.9998855,0.9924888,0,1
ProSaccade,One,19,-0.03347778,0.06246948,0.9974823,0,0,center,-0.2326,0.4341,0,2,14862617,0.002512768,0.01829597,0.01846772,33.5686,9.033691,-34.31174,9.41803,-0.1687012,-0.1582031,-0.07479858,-0.2609863,0.5403339,0.4851963,0.5861198,0.4141091,2.42598,2.485992,0.9956375,0.9612679,0,1
